,1981.0,1981.25,1981.5,1981.75,1982.0,1982.25,1982.5,1982.75,1983.0,1983.25,1983.5,1983.75,1984.0,1984.25,1984.5,1984.75,1985.0,1985.25,1985.5,1985.75,1986.0,1986.25,1986.5,1986.75,1987.0,1987.25,1987.5,1987.75,1988.0,1988.25,1988.5,1988.75,1989.0,1989.25,1989.5,1989.75,1990.0,1990.25,1990.5,1990.75,1991.0,1991.25,1991.5,1991.75,1992.0,1992.25,1992.5,1992.75,1993.0,1993.25,1993.5,1993.75,1994.0,1994.25,1994.5,1994.75,1995.0,1995.25,1995.5,1995.75,1996.0,1996.25,1996.5,1996.75,1997.0,1997.25,1997.5,1997.75,1998.0,1998.25,1998.5,1998.75,1999.0,1999.25,1999.5,1999.75,2000.0,2000.25,2000.5,2000.75,2001.0,2001.25,2001.5,2001.75,2002.0,2002.25,2002.5,2002.75,2003.0,2003.25,2003.5,2003.75,2004.0,2004.25,2004.5,2004.75,2005.0,2005.25,2005.5,2005.75,2006.0,2006.25,2006.5,2006.75,2007.0,2007.25,2007.5,2007.75,2008.0,2008.25,2008.5,2008.75,2009.0,2009.25,2009.5,2009.75,2010.0,2010.25,2010.5,2010.75,2011.0,2011.25,2011.5,2011.75,2012.0,2012.25,2012.5,2012.75,2013.0,2013.25,2013.5,2013.75,2014.0,2014.25,2014.5,2014.75,2015.0,2015.25,2015.5,2015.75,2016.0,2016.25,2016.5,2016.75,2017.0,2017.25,2017.5,2017.75,2018.0,2018.25,2018.5,2018.75,2019.0,2019.25,2019.5,2019.75,2020.0,2020.25
0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1,103.07262569832403,104.06504065040652,102.86458333333334,102.53164556962024,100.98765432098764,100.73349633251836,100.24271844660193,99.27360774818402,100.97560975609755,101.20772946859904,100.47732696897376,100.23752969121142,100.23696682464451,101.1820330969267,101.16822429906543,100.69284064665128,101.60550458715596,100.67720090293454,100.67264573991031,101.78173719376393,101.53172866520788,101.72413793103448,102.11864406779661,100.20746887966806,102.69151138716357,100.80645161290323,100.8,101.19047619047619,101.76470588235293,100.96339113680155,101.52671755725191,100.37593984962405,101.49812734082397,100.36900369003689,100.55147058823528,100.54844606946985,101.63636363636364,98.92665474060823,100.0,96.74502712477397,99.62616822429906,99.43714821763604,100.75471698113208,100.374531835206,100.93283582089552,96.48798521256931,100.0,100.0,100.19157088122603,100.0,100.19120458891013,100.38167938931299,100.57034220532317,100.5671077504726,100.37593984962405,101.87265917602997,100.36764705882355,100.36630036630034,100.36496350364965,100.36363636363636,100.36231884057972,100.36101083032491,100.17985611510791,100.53859964093357,102.14285714285715,100.34965034965033,100.34843205574913,100.52083333333333,100.3454231433506,100.51635111876077,100.34246575342468,100.34129692832762,100.51020408163266,100.33840947546531,102.02360876897134,101.15702479338844,101.63398692810458,100.80385852090032,100.31897926634767,99.52305246422894,100.95846645367412,100.0,101.42405063291137,100.46801872074884,100.46583850931677,100.30911901081916,100.92449922958397,100.61068702290076,100.6069802731411,100.90497737556564,100.14947683109116,101.64179104477611,101.61527165932453,102.89017341040463,100.98314606741575,100.0,101.66898470097357,101.23119015047881,100.8108108108108,100.80428954423593,100.93085106382979,101.05401844532278,100.39113428943938,100.25974025974027,102.59067357512954,100.12626262626263,101.00882723833544,102.37203495630463,102.3170731707317,102.26460071513705,101.04895104895104,100.34602076124568,100.0,100.57471264367817,100.22857142857143,99.65792474344356,100.91533180778032,100.22675736961453,100.90497737556558,101.12107623318384,100.66518847006651,100.88105726872247,100.32751091703058,100.65288356909683,100.21621621621621,100.10787486515642,100.53879310344827,100.0,100.32154340836013,99.8931623931624,100.0,100.64171122994652,100.10626992561107,100.10615711252653,100.31813361611877,100.21141649048626,100.31645569620251,99.47423764458466,101.16279069767442,100.10449320794146,100.83507306889355,100.0,101.0351966873706,100.92213114754098,101.11675126903555,100.90361445783134,100.8955223880597,100.98619329388558,101.3671875,101.73410404624276,101.23106060606062,100.8419083255379,101.11317254174396,100.73394495412842,100.9107468123862,100.7220216606498,100.53763440860214,
2,107.26256983240224,107.0460704607046,105.46875,103.54430379746834,101.72839506172839,100.97799511002445,99.5145631067961,100.24213075060533,102.19512195121952,101.69082125603866,100.71599045346065,100.47505938242278,101.42180094786725,102.36406619385343,101.86915887850468,102.30946882217089,102.29357798165137,101.35440180586907,102.46636771300447,103.34075723830736,103.28227571115973,103.87931034482759,102.33050847457625,102.90456431535269,103.51966873706004,101.61290322580645,102.0,102.97619047619047,102.74509803921568,102.504816955684,101.90839694656488,101.8796992481203,101.87265917602997,100.92250922509223,101.10294117647058,102.19378427787935,100.54545454545453,98.92665474060823,96.74502712477397,96.38336347197107,99.06542056074767,100.187617260788,101.13207547169812,101.31086142322098,97.38805970149254,96.48798521256931,100.0,100.19157088122603,100.19157088122603,100.19120458891013,100.57361376673042,100.95419847328245,101.14068441064639,100.945179584121,102.25563909774435,102.24719101123598,100.73529411764703,100.7326007326007,100.7299270072993,100.72727272727273,100.72463768115942,100.54151624548737,100.71942446043165,102.69299820466786,102.49999999999999,100.6993006993007,100.87108013937282,100.86805555555556,100.86355785837651,100.8605851979346,100.68493150684932,100.85324232081912,100.85034013605443,102.36886632825718,103.20404721753795,102.80991735537191,102.45098039215685,101.12540192926045,99.84051036682615,100.47694753577107,100.95846645367412,101.42405063291137,101.8987341772152,100.93603744149769,100.77639751552796,101.23647604327665,101.54083204930662,101.22137404580151,101.51745068285281,101.05580693815988,101.79372197309415,103.28358208955224,104.55212922173276,103.90173410404624,100.98314606741575,101.66898470097357,102.92072322670374,102.05198358413132,101.62162162162163,101.74262734584451,101.99468085106382,101.44927536231883,100.65189048239895,102.85714285714288,102.720207253886,101.13636363636363,103.4047919293821,104.74406991260925,104.63414634146342,103.33730631704408,101.3986013986014,100.34602076124568,100.57471264367817,100.80459770114942,99.88571428571429,100.57012542759406,101.14416475972541,101.13378684807257,102.0361990950226,101.79372197309415,101.55210643015519,101.21145374449341,100.9825327510917,100.87051142546247,100.32432432432434,100.64724919093851,100.53879310344827,100.32154340836013,100.2143622722401,99.8931623931624,100.64171122994652,100.74866310160428,100.21253985122212,100.42462845010616,100.53022269353129,100.52854122621564,99.78902953586497,100.63091482649844,101.26849894291755,100.94043887147335,100.83507306889355,101.0351966873706,101.96687370600412,102.04918032786885,102.03045685279189,101.80722891566268,101.89054726368158,102.36686390532542,103.125,102.98651252408479,102.08333333333334,101.96445275958838,101.85528756957325,101.651376146789,101.63934426229508,101.26353790613717,,
3,110.33519553072625,109.75609756097562,106.51041666666667,104.30379746835443,101.9753086419753,100.24449877750612,100.48543689320388,101.45278450363196,102.6829268292683,101.93236714975849,100.9546539379475,101.66270783847979,102.60663507109003,103.07328605200948,103.50467289719627,103.00230946882219,102.98165137614679,103.1602708803612,104.03587443946189,105.12249443207129,105.47045951859957,104.09482758620688,105.08474576271185,103.73443983402488,104.34782608695652,102.82258064516128,103.8,103.96825396825398,104.31372549019609,102.89017341040463,103.43511450381679,102.25563909774435,102.43445692883894,101.4760147601476,102.75735294117648,101.09689213893967,100.54545454545453,95.70661896243293,96.38336347197107,95.84086799276673,99.81308411214953,100.56285178236399,102.07547169811322,97.75280898876404,97.38805970149254,96.48798521256931,100.19157088122603,100.19157088122603,100.38314176245208,100.57361376673042,101.14722753346082,101.52671755725191,101.52091254752851,102.83553875236295,102.63157894736842,102.62172284644193,101.10294117647058,101.0989010989011,101.09489051094893,101.0909090909091,100.90579710144927,101.08303249097472,102.87769784172663,103.05206463195691,102.85714285714288,101.22377622377621,101.21951219512195,101.38888888888889,101.20898100172712,101.20481927710843,101.19863013698631,101.19453924914674,102.89115646258504,103.55329949238579,104.8903878583474,103.63636363636364,102.77777777777777,100.64308681672026,100.79744816586921,100.47694753577107,102.3961661341853,101.8987341772152,102.37341772151898,101.2480499219969,101.70807453416148,101.854714064915,102.15716486902926,102.13740458015268,101.66919575113809,102.71493212669682,103.43796711509717,106.26865671641792,105.58002936857565,103.90173410404624,102.66853932584267,102.92072322670374,103.75521557719051,102.87277701778387,102.56756756756758,102.81501340482575,102.39361702127658,101.71277997364953,103.25945241199479,102.98701298701299,103.75647668393782,103.53535353535352,105.80075662042876,107.11610486891385,105.73170731707316,103.6948748510131,101.3986013986014,100.92272202998849,100.80459770114942,100.45977011494254,100.8,100.79817559863172,102.05949656750573,102.26757369614512,102.7149321266968,102.69058295964125,101.88470066518846,101.87224669603525,101.20087336244544,100.97932535364527,100.86486486486486,100.64724919093851,100.86206896551721,100.2143622722401,100.2143622722401,100.53418803418803,100.74866310160428,100.85561497326204,100.53134962805525,100.63694267515923,100.84835630965003,100.0,100.9493670886076,100.73606729758149,102.11416490486258,100.94043887147335,101.87891440501045,101.96687370600412,103.1055900621118,102.97131147540983,102.94416243654825,102.81124497991966,103.28358208955221,104.1420118343195,104.39453125,103.85356454720618,103.21969696969697,102.71281571562206,102.78293135435992,102.38532110091742,102.1857923497268,,,
4,113.12849162011173,110.84010840108401,107.29166666666667,104.55696202531645,101.23456790123457,101.22249388753055,101.69902912621357,101.93704600484264,102.9268292682927,102.17391304347825,102.14797136038185,102.85035629453681,103.31753554502367,104.72813238770686,104.20560747663552,103.69515011547345,104.8165137614679,104.74040632054178,105.82959641255604,107.34966592427617,105.68927789934352,106.89655172413792,105.93220338983049,104.56431535269708,105.59006211180125,104.63709677419355,104.80000000000001,105.55555555555556,104.70588235294119,104.43159922928712,103.81679389312977,102.81954887218043,102.99625468164794,103.13653136531364,101.65441176470588,101.09689213893967,97.27272727272728,95.34883720930233,95.84086799276673,96.56419529837251,100.18691588785047,101.50093808630393,98.49056603773585,97.75280898876404,97.38805970149254,96.6728280961183,100.19157088122603,100.38314176245208,100.76628352490422,101.14722753346082,101.72084130019121,101.90839694656488,103.42205323193913,103.21361058601136,103.00751879699246,102.99625468164794,101.47058823529413,101.46520146520143,101.45985401459856,101.27272727272727,101.44927536231883,103.24909747292419,103.23741007194245,103.41113105924595,103.39285714285712,101.57342657342656,101.74216027874566,101.73611111111111,101.55440414507773,101.7211703958692,101.54109589041096,103.24232081911262,104.08163265306123,105.24534686971236,105.73355817875212,103.96694214876032,102.28758169934639,101.60771704180065,100.79744816586921,101.90779014308427,102.87539936102237,102.37341772151898,102.68987341772153,102.18408736349456,102.32919254658385,102.47295208655332,103.08166409861326,102.29007633587786,103.33839150227615,104.3740573152338,106.42750373692078,107.3134328358209,105.58002936857565,105.635838150289,103.93258426966293,103.75521557719051,104.58970792767732,103.83036935704514,103.64864864864865,103.2171581769437,102.65957446808511,104.34782608695652,103.38983050847457,104.02597402597402,106.21761658031087,105.93434343434345,108.19672131147541,108.23970037453184,106.09756097560977,103.6948748510131,101.98135198135199,101.15340253748559,100.45977011494254,101.37931034482759,101.02857142857144,101.7103762827822,103.20366132723112,102.94784580498866,103.6199095022624,103.02690582959642,102.54988913525497,102.09251101321586,101.31004366812229,101.5233949945593,100.86486486486486,100.97087378640776,100.75431034482759,100.2143622722401,100.85744908896035,100.64102564102566,100.85561497326204,101.17647058823529,100.74388947927737,100.95541401273881,100.31813361611877,101.16279069767442,101.05485232067508,101.57728706624607,102.11416490486258,101.98537095088818,102.81837160751566,103.1055900621118,104.03726708074534,103.89344262295084,103.95939086294416,104.2168674698795,105.07462686567162,105.4240631163708,105.2734375,105.00963391136801,103.9772727272727,103.64826941066418,103.52504638218922,102.93577981651376,,,,
5,114.24581005586593,111.65311653116532,107.55208333333333,103.79746835443038,102.22222222222221,102.44498777506112,102.18446601941747,102.17917675544797,103.17073170731707,103.38164251207729,103.34128878281624,103.56294536817101,104.97630331753551,105.4373522458629,104.90654205607477,105.54272517321017,106.42201834862387,106.54627539503387,108.07174887892377,107.57238307349665,108.53391684901533,107.75862068965516,106.77966101694913,105.8091286307054,107.45341614906833,105.64516129032258,106.4,105.95238095238095,106.27450980392157,104.81695568400771,104.38931297709924,103.38345864661653,104.68164794007491,102.02952029520293,101.65441176470588,97.80621572212067,96.9090909090909,94.81216457960645,96.56419529837251,96.92585895117541,101.12149532710282,97.93621013133209,98.49056603773585,97.75280898876404,97.57462686567163,96.6728280961183,100.38314176245208,100.76628352490422,101.34099616858236,101.72084130019121,102.10325047801147,103.81679389312977,103.8022813688213,103.59168241965972,103.38345864661653,103.37078651685394,101.83823529411764,101.83150183150182,101.64233576642339,101.81818181818181,103.6231884057971,103.6101083032491,103.59712230215827,103.94973070017951,103.75000000000001,102.09790209790208,102.09059233449477,102.08333333333333,102.07253886010363,102.06540447504302,103.59589041095892,104.43686006825939,105.78231292517009,106.09137055837563,106.070826306914,103.47107438016529,103.26797385620917,101.60771704180065,102.2328548644338,102.38473767885534,103.35463258785941,102.68987341772153,103.63924050632912,102.80811232449301,102.95031055900621,103.40030911901081,103.2357473035439,103.96946564885496,105.00758725341426,107.39064856711917,107.47384155455903,107.3134328358209,107.34214390602055,106.9364161849711,104.7752808988764,104.58970792767732,105.5632823365786,104.9247606019152,104.05405405405406,103.48525469168901,105.31914893617021,104.47957839262185,104.43285528031289,106.49350649350649,108.67875647668394,108.33333333333333,109.33165195460278,108.61423220973782,106.09756097560977,104.29082240762813,102.21445221445222,100.80738177623994,101.37931034482759,101.60919540229887,101.94285714285714,102.85062713797035,103.89016018306636,103.8548752834467,103.95927601809953,103.69955156950672,102.77161862527717,102.20264317180619,101.85589519650655,101.5233949945593,101.18918918918918,100.86299892125135,100.75431034482759,100.85744908896035,100.9646302250804,100.74786324786325,101.17647058823529,101.3903743315508,101.0626992561105,100.42462845010616,101.48462354188761,101.26849894291755,101.89873417721518,101.57728706624607,103.17124735729386,102.92580982236153,103.96659707724427,104.03726708074534,104.96894409937889,104.91803278688525,105.38071065989847,106.02409638554215,106.36815920398008,106.31163708086784,106.4453125,105.78034682080923,104.92424242424244,104.39663236669783,104.0816326530612,,,,,
6,115.08379888268159,111.92411924119241,106.77083333333334,104.81012658227849,103.45679012345678,102.93398533007337,102.42718446601944,102.42130750605327,104.39024390243902,104.58937198067633,104.05727923627686,105.22565320665083,105.68720379146916,106.14657210401892,106.77570093457945,107.15935334872981,108.25688073394495,108.80361173814902,108.29596412556053,110.46770601336304,109.40919037199124,108.6206896551724,108.05084745762711,107.67634854771784,108.48861283643893,107.25806451612902,106.80000000000001,107.53968253968256,106.66666666666667,105.39499036608863,104.9618320610687,105.07518796992481,103.55805243445693,102.02952029520293,98.34558823529413,97.44058500914076,96.36363636363636,95.52772808586762,96.92585895117541,97.83001808318265,97.57009345794393,97.93621013133209,98.49056603773585,97.94007490636703,97.57462686567163,96.85767097966728,100.76628352490422,101.34099616858236,101.91570881226053,102.10325047801147,104.01529636711282,104.19847328244276,104.18250950570338,103.96975425330812,103.7593984962406,103.74531835205994,102.20588235294119,102.014652014652,102.18978102189782,104.0,103.98550724637681,103.97111913357402,104.13669064748201,104.3087971274686,104.28571428571429,102.44755244755244,102.4390243902439,102.60416666666667,102.41796200345424,104.13080895008606,104.7945205479452,106.14334470989762,106.63265306122449,106.42978003384094,105.56492411467117,104.46280991735537,103.26797385620917,103.0546623794212,102.71132376395535,102.86168521462639,103.67412140575081,103.63924050632912,104.27215189873418,103.43213728549144,103.88198757763976,103.55486862442041,104.93066255778119,105.64885496183207,108.04248861911987,108.44645550527905,107.47384155455903,109.10447761194028,108.66372980910425,107.80346820809248,105.61797752808988,105.5632823365786,106.6759388038943,105.33515731874145,104.32432432432432,106.1662198391421,105.45212765957446,105.53359683794466,106.91003911342894,108.96103896103897,111.13989637305698,109.46969696969695,109.70996216897856,108.61423220973782,106.70731707317074,104.52920143027413,101.86480186480186,101.7301038062284,101.60919540229887,102.52873563218392,103.08571428571429,103.53477765108323,104.80549199084668,104.19501133786848,104.63800904977374,103.9237668161435,102.88248337028824,102.7533039647577,101.85589519650655,101.8498367791077,101.08108108108107,100.86299892125135,101.40086206896551,100.9646302250804,101.07181136120043,101.06837606837607,101.3903743315508,101.71122994652404,100.53134962805525,101.5923566878981,101.59066808059383,102.11416490486258,101.89873417721518,102.62881177707676,104.12262156448202,104.07523510971785,104.90605427974951,104.96894409937889,106.00414078674949,106.35245901639342,107.20812182741118,107.32931726907631,107.2636815920398,107.49506903353054,107.22656249999997,106.7437379576108,105.68181818181819,104.95790458372309,,,,,,
7,115.36312849162012,111.11111111111111,107.8125,106.0759493670886,103.95061728395063,103.17848410757948,102.66990291262135,103.6319612590799,105.60975609756096,105.31400966183575,105.72792362768497,105.93824228028504,106.39810426540282,108.03782505910166,108.41121495327104,109.00692840646653,110.55045871559632,109.0293453724605,111.21076233183858,111.35857461024499,110.28446389496717,109.91379310344827,109.95762711864406,108.71369294605809,110.1449275362319,107.66129032258065,108.4,107.93650793650794,107.25490196078431,105.97302504816956,106.6793893129771,103.94736842105262,103.55805243445693,98.70848708487084,97.97794117647058,96.89213893967093,97.09090909090908,95.88550983899822,97.83001808318265,94.39421338155516,97.57009345794393,97.93621013133209,98.67924528301886,97.94007490636703,97.76119402985074,97.22735674676525,101.34099616858236,101.91570881226053,102.29885057471265,104.01529636711282,104.3977055449331,104.58015267175571,104.56273764258552,104.34782608695652,104.13533834586465,104.11985018726593,102.38970588235294,102.56410256410255,104.37956204379563,104.36363636363637,104.34782608695652,104.51263537906136,104.49640287769783,104.84739676840216,104.64285714285715,102.79720279720279,102.96167247386761,102.95138888888889,104.49050086355787,105.33562822719449,106.50684931506851,106.99658703071673,106.97278911564626,105.92216582064297,106.57672849915684,104.46280991735537,104.73856209150325,103.53697749196142,103.18979266347688,103.17965023847377,104.6325878594249,104.27215189873418,104.90506329113923,104.3681747269891,104.03726708074532,105.25502318392579,106.62557781201849,108.70229007633587,109.10470409711684,108.44645550527905,109.2675635276532,110.44776119402985,109.54478707782673,108.67052023121386,106.60112359550563,106.6759388038943,107.09318497913769,105.60875512995898,107.02702702702702,106.30026809651476,106.5159574468085,108.03689064558628,109.387222946545,111.42857142857143,112.30569948186526,109.84848484848484,109.70996216897856,109.23845193508114,106.95121951219512,104.17163289630513,102.79720279720281,101.96078431372553,102.52873563218392,103.67816091954023,103.77142857142856,104.44697833523374,105.14874141876429,104.87528344671202,104.86425339366514,104.03587443946189,103.43680709534367,102.7533039647577,102.18340611353712,101.74102285092492,101.08108108108107,101.51024811218986,101.50862068965516,101.07181136120043,101.39335476956055,101.28205128205127,101.71122994652404,101.17647058823529,101.70031880977683,101.6985138004246,102.4390243902439,102.11416490486258,102.95358649789029,103.5751840168244,105.28541226215644,105.01567398119123,105.84551148225472,106.00414078674949,107.45341614906832,108.1967213114754,108.5279187817259,108.23293172690765,108.45771144278606,108.28402366863901,108.203125,107.51445086705202,106.25,,,,,,,
8,114.52513966480448,112.19512195121952,109.11458333333333,106.58227848101266,104.19753086419756,103.42298288508557,103.88349514563104,104.84261501210655,106.34146341463415,107.00483091787439,106.44391408114559,106.65083135391924,108.29383886255923,109.69267139479908,110.28037383177572,111.31639722863741,110.77981651376146,111.96388261851015,112.10762331838563,112.24944320712696,111.59737417943107,111.85344827586205,111.01694915254237,110.3734439834025,110.55900621118013,109.2741935483871,108.80000000000001,108.53174603174602,107.84313725490196,107.70712909441234,105.53435114503817,103.94736842105262,100.18726591760301,98.33948339483393,97.42647058823529,97.62340036563072,97.45454545454547,96.77996422182468,94.39421338155516,94.39421338155516,97.57009345794393,98.12382739212008,98.67924528301886,98.12734082397003,98.13432835820896,97.7818853974122,101.91570881226053,102.29885057471265,104.21455938697318,104.3977055449331,104.78011472275332,104.9618320610687,104.94296577946767,104.72589792060492,104.51127819548871,104.30711610486891,102.94117647058825,104.76190476190474,104.74452554744526,104.72727272727273,104.89130434782608,104.87364620938628,105.03597122302158,105.2064631956912,105.0,103.3216783216783,103.31010452961674,105.03472222222221,105.69948186528497,107.05679862306367,107.36301369863016,107.33788395904436,106.46258503401363,106.93739424703892,106.57672849915684,105.95041322314049,105.22875816993465,104.0192926045016,103.50877192982458,104.1335453100159,105.27156549520767,104.90506329113923,105.85443037974684,104.5241809672387,105.7453416149068,106.95517774343122,109.70724191063172,109.77099236641222,109.10470409711684,110.25641025641025,110.61285500747384,111.34328358208954,110.42584434654921,109.6820809248555,107.7247191011236,107.09318497913769,107.37134909596662,108.34473324213407,107.16216216216216,107.37265415549598,109.04255319148936,110.54018445322794,111.86440677966101,112.59740259740258,112.69430051813471,109.84848484848484,110.34047919293822,109.48813982521848,106.58536585365854,105.12514898688916,103.03030303030305,102.88350634371398,103.67816091954023,104.36781609195403,104.68571428571427,104.7890535917902,105.83524027459954,105.10204081632652,104.97737556561084,104.5964125560538,103.43680709534367,103.08370044052863,102.07423580786026,101.74102285092492,101.72972972972974,101.61812297734627,101.61637931034481,101.39335476956055,101.60771704180065,101.6025641025641,101.17647058823529,102.35294117647061,101.80658873538788,102.54777070063695,102.4390243902439,103.17124735729386,103.90295358649789,104.73186119873819,106.23678646934462,105.95611285266457,106.88935281837162,107.45341614906832,109.31677018633539,109.52868852459017,109.44162436548224,109.43775100401605,109.25373134328356,109.27021696252464,108.984375,108.09248554913296,,,,,,,,
9,115.64245810055867,113.55013550135502,109.63541666666667,106.8354430379747,104.44444444444443,104.64547677261614,105.09708737864077,105.56900726392253,108.04878048780486,107.72946859903382,107.1599045346062,108.55106888361045,109.95260663507108,111.5839243498818,112.61682242990656,111.5473441108545,113.76146788990826,112.86681715575622,113.00448430493273,113.58574610244989,113.56673960612692,112.9310344827586,112.71186440677965,110.78838174273858,112.2153209109731,109.6774193548387,109.39999999999999,109.12698412698414,109.60784313725489,106.55105973025047,105.53435114503817,100.56390977443608,99.812734082397,97.7859778597786,98.16176470588235,97.98903107861061,98.36363636363636,93.38103756708409,94.39421338155516,94.39421338155516,97.75700934579439,98.12382739212008,98.86792452830188,98.50187265917604,98.69402985074626,98.33641404805915,102.29885057471265,104.21455938697318,104.5977011494253,104.78011472275332,105.16252390057362,105.34351145038168,105.3231939163498,105.10396975425331,104.69924812030075,104.86891385767791,105.14705882352942,105.12820512820511,105.10948905109491,105.27272727272728,105.25362318840578,105.41516245487365,105.39568345323742,105.56552962298025,105.53571428571429,103.67132867132867,105.40069686411151,106.25,107.42659758203801,107.9173838209983,107.7054794520548,106.82593856655289,107.48299319727892,106.93739424703892,108.09443507588531,106.44628099173555,105.71895424836602,104.34083601286174,104.46570972886762,104.76947535771066,105.91054313099039,105.85443037974684,106.01265822784809,106.24024960998439,107.45341614906832,110.04636785162288,110.7858243451464,109.77099236641222,110.9256449165402,111.61387631975867,111.50971599402091,112.23880597014926,111.4537444933921,110.83815028901734,108.14606741573034,107.37134909596662,110.15299026425592,108.48153214774283,108.24324324324324,109.91957104557642,111.56914893617022,113.04347826086956,113.03780964797912,112.98701298701299,112.69430051813471,110.47979797979797,110.59268600252207,109.11360799001251,107.5609756097561,105.36352800953517,103.96270396270397,104.03690888119957,104.36781609195403,105.28735632183907,105.02857142857142,105.47320410490309,106.06407322654461,105.2154195011338,105.54298642533935,104.5964125560538,103.76940133037694,102.97356828193833,102.07423580786026,102.39390642002175,101.83783783783784,101.7259978425027,101.93965517241377,101.60771704180065,101.92926045016075,101.06837606837607,102.35294117647061,102.45989304812832,102.6567481402763,102.54777070063695,103.49946977730646,104.12262156448202,105.0632911392405,105.67823343848583,107.18816067653279,107.00104493207941,108.35073068893529,109.31677018633539,110.66252587991718,110.45081967213115,110.65989847715736,110.24096385542165,110.24875621890547,110.05917159763312,109.5703125,,,,,,,,,
